,Ensembl,Symbol,s22mo_AR_M-s06mo_AR_M_logFC,s22mo_AR_M-s06mo_AR_M_logCPM,s22mo_AR_M-s06mo_AR_M_LR,s22mo_AR_M-s06mo_AR_M_PValue,s22mo_AR_M-s06mo_AR_M_FDR,s22mo_AR_M-s06mo_AR_M_Status,Description
9288,ENSMUSG00000042308,Setd1a, 0.121466915, 5.0691501,  1.080413557916,0.29860505869902559394901686573575716465711593627929687500000000000000000000000000000000,0.7877808876216128020075757376616820693016052246093750000000000000000000000000000000,NS,SET domain containing 1A
12469,ENSMUSG00000074968,Ano3,-0.666302723,-0.5572841,  1.080509069955,0.29858370149581386909787283912010025233030319213867187500000000000000000000000000000000,0.7877808876216128020075757376616820693016052246093750000000000000000000000000000000,NS,anoctamin 3
12897,ENSMUSG00000085457,1110046J04Rik, 0.276771728, 2.2391586,  1.079258152741,0.29886357156239551358112294110469520092010498046875000000000000000000000000000000000000,0.7881869375387295928447883852641098201274871826171875000000000000000000000000000000,NS,RIKEN cDNA 1110046J04 gene
2304,ENSMUSG00000021236,Entpd5,-0.146443980, 4.3490154,  1.078804162359,0.29896522711182482723302200611215084791183471679687500000000000000000000000000000000000,0.7881942377457438198007366736419498920440673828125000000000000000000000000000000000,NS,ectonucleoside triphosphate diphosphohydrolase 5
5794,ENSMUSG00000030189,Ybx3, 0.219924846,10.4501686,  1.078756532525,0.29897589475406693981796024672803469002246856689453125000000000000000000000000000000000,0.7881942377457438198007366736419498920440673828125000000000000000000000000000000000,NS,Y box protein 3
2188,ENSMUSG00000020929,Eftud2, 0.119581969, 4.9568619,  1.078488526848,0.29903592904866843626976447012566495686769485473632812500000000000000000000000000000000,0.7882080936217786826247788667387794703245162963867187500000000000000000000000000000,NS,elongation factor Tu GTP binding domain containing 2
1353,ENSMUSG00000017057,Il13ra1,-0.232391320, 1.5673764,  1.076592273276,0.29946114041008248252140333534043747931718826293945312500000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,interleukin 13 receptor, alpha 1
1936,ENSMUSG00000020424,Castor1, 0.244061761, 1.6317674,  1.076225243297,0.29954353217488705052318209709483198821544647216796875000000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,cytosolic arginine sensor for mTORC1 subunit 1
3248,ENSMUSG00000024068,Spast,-0.123562063, 5.6726363,  1.077480317876,0.29926191064013085707529171486385166645050048828125000000000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,spastin
4003,ENSMUSG00000025933,Tmem14a, 0.343000667, 0.6091111,  1.077096830956,0.29934792369195234451595410973823163658380508422851562500000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,transmembrane protein 14A
6796,ENSMUSG00000032577,Mapkapk3,-0.126365678, 5.3023929,  1.076909856177,0.29938987217541263019526809330272953957319259643554687500000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,mitogen-activated protein kinase-activated protein kinase 3
13104,ENSMUSG00000089682,Bcl2l2,-0.122492306, 5.6601679,  1.076490561509,0.29948396998887399922395502471772488206624984741210937500000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,BCL2-like 2
13173,ENSMUSG00000090272,Mndal,-0.340944637, 1.5237746,  1.076539900984,0.29947289528330489627450106127071194350719451904296875000000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,myeloid nuclear differentiation antigen like
13684,ENSMUSG00000101609,Kcnq1ot1, 0.210197736, 2.4268469,  1.076394929129,0.29950543706953963729588963360583875328302383422851562500000000000000000000000000000000,0.7883906867504023585624395309423562139272689819335937500000000000000000000000000000,NS,KCNQ1 overlapping transcript 1
1991,ENSMUSG00000020530,Ggnbp2, 0.125158647, 5.5929722,  1.075881356730,0.29962075512401142862728420368512161076068878173828125000000000000000000000000000000000,0.7884475996117885632230581904877908527851104736328125000000000000000000000000000000,NS,gametogenetin binding protein 2
12251,ENSMUSG00000072763,5430403G16Rik,-0.417289287,-0.5957953,  1.075397107344,0.29972954130769913216880695472355000674724578857421875000000000000000000000000000000000,0.7884475996117885632230581904877908527851104736328125000000000000000000000000000000,NS,RIKEN cDNA 5430403G16 gene
14140,ENSMUSG00000112739,Gm20597,-0.397364040, 0.1353300,  1.075515638885,0.29970290860676257471695294043456669896841049194335937500000000000000000000000000000000,0.7884475996117885632230581904877908527851104736328125000000000000000000000000000000,NS,predicted gene, 20597
491,ENSMUSG00000003604,Aven, 0.163509213, 3.5307296,  1.073999760423,0.30004373918649535069036460299685131758451461791992187500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,apoptosis, caspase activation inhibitor
986,ENSMUSG00000009863,Sdhb,-0.240160158, 8.6080017,  1.073190352548,0.30022593108089090652157437943969853222370147705078125000000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,succinate dehydrogenase complex, subunit B, iron sulfur (Ip)
2169,ENSMUSG00000020895,Tmem107, 0.329060817, 0.2987981,  1.071841759497,0.30052980625764197375460184957773890346288681030273437500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,transmembrane protein 107
2176,ENSMUSG00000020908,Myh3, 0.357168731, 2.2581204,  1.072018455044,0.30048996933610222503929776394215878099203109741210937500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,myosin, heavy polypeptide 3, skeletal muscle, embryonic
2767,ENSMUSG00000022359,Wdyhv1,-0.307896003, 1.2652902,  1.072022197275,0.30048912570428548685086411751399282366037368774414062500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,WDYHV motif containing 1
6966,ENSMUSG00000033207,Mamdc2, 0.239322178, 1.3749063,  1.071835192363,0.30053128698293624099235898938786704093217849731445312500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,MAM domain containing 2
8689,ENSMUSG00000039824,Myl6b,-0.192988343, 2.5657658,  1.072640060230,0.30034987928702883142051405229722149670124053955078125000000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,myosin, light polypeptide 6B
9658,ENSMUSG00000044730,9930104L06Rik, 0.147835026, 3.5983992,  1.072838715149,0.30030512652151319930027284499374218285083770751953125000000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,RIKEN cDNA 9930104L06 gene
10988,ENSMUSG00000055900,Tmem69,-0.173603369, 3.0885643,  1.072640064853,0.30034987824555053892439104856748599559068679809570312500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,transmembrane protein 69
11624,ENSMUSG00000062591,Tubb4a,-0.416181343, 0.2192825,  1.072259062311,0.30043573412476293205131128161156084388494491577148437500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,tubulin, beta 4A class IVA
12373,ENSMUSG00000074171,Gm6658, 0.393781251,-0.0787693,  1.072790454042,0.30031599794168301054142489192599896341562271118164062500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,predicted gene 6658
12672,ENSMUSG00000079215,Zfp664,-0.127387970, 4.7422947,  1.072715045194,0.30033298574635380884245705601642839610576629638671875000000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,zinc finger protein 664
13588,ENSMUSG00000098912,1500004A13Rik, 0.135096831, 4.0350279,  1.073767252868,0.30009606038802322247605047778051812201738357543945312500000000000000000000000000000000,0.7886822338860969283658164385997224599123001098632812500000000000000000000000000000,NS,RIKEN cDNA 1500004A13 gene
4388,ENSMUSG00000026834,Acvr1c, 0.470770766, 0.5101239,  1.070471814925,0.30083889831499888156685074136476032435894012451171875000000000000000000000000000000000,0.7892816591727449537785332722705788910388946533203125000000000000000000000000000000,NS,activin A receptor, type IC
4996,ENSMUSG00000028295,Smim8,-0.167096688, 3.0864277,  1.069205091727,0.30112506578218928288137590243422891944646835327148437500000000000000000000000000000000,0.7892816591727449537785332722705788910388946533203125000000000000000000000000000000,NS,small integral membrane protein 8
10446,ENSMUSG00000050908,Tvp23a,-0.373077952,-0.0658901,  1.069754985185,0.30100079539676660722591350349830463528633117675781250000000000000000000000000000000000,0.7892816591727449537785332722705788910388946533203125000000000000000000000000000000,NS,trans-golgi network vesicle protein 23A
10963,ENSMUSG00000055675,Kbtbd11, 0.282933409, 1.3485007,  1.069622702923,0.30103068381711822754098761834029573947191238403320312500000000000000000000000000000000,0.7892816591727449537785332722705788910388946533203125000000000000000000000000000000,NS,kelch repeat and BTB (POZ) domain containing 11
10971,ENSMUSG00000055745,Rtl6,-0.185698034, 2.9311584,  1.069756103345,0.30100054277123483581490859251061920076608657836914062500000000000000000000000000000000,0.7892816591727449537785332722705788910388946533203125000000000000000000000000000000,NS,retrotransposon Gag like 6
12723,ENSMUSG00000079575,Rbpj-ps3, 0.250884603, 1.2075179,  1.069226513335,0.30112022347660893917264957053703255951404571533203125000000000000000000000000000000000,0.7892816591727449537785332722705788910388946533203125000000000000000000000000000000,NS,recombination signal binding protein for immunoglobulin kappa J region, pseudogene 3
12784,ENSMUSG00000082361,Btc, 0.366138258, 0.0169923,  1.069122781011,0.30114367286526999567541906799306161701679229736328125000000000000000000000000000000000,0.7892816591727449537785332722705788910388946533203125000000000000000000000000000000,NS,betacellulin, epidermal growth factor family member
5051,ENSMUSG00000028430,Nol6, 0.120297790, 4.9510822,  1.067603820333,0.30148731391005151314388399441668298095464706420898437500000000000000000000000000000000,0.7897507664030094520768443544511683285236358642578125000000000000000000000000000000,NS,nucleolar protein family 6 (RNA-associated)
10555,ENSMUSG00000051736,Fam229b,-0.333635365, 0.3757874,  1.067855142555,0.30143042130360664376809154418879188597202301025390625000000000000000000000000000000000,0.7897507664030094520768443544511683285236358642578125000000000000000000000000000000,NS,family with sequence similarity 229, member B
10980,ENSMUSG00000055835,Zfp1, 0.155532854, 3.1414813,  1.067755420289,0.30145299409155745795629854910657741129398345947265625000000000000000000000000000000000,0.7897507664030094520768443544511683285236358642578125000000000000000000000000000000,NS,zinc finger protein 1
8692,ENSMUSG00000039831,Arhgap29, 0.139019497, 4.5285154,  1.066952764840,0.30163475981288312421924047157517634332180023193359375000000000000000000000000000000000,0.7898494192807233860165183614299166947603225708007812500000000000000000000000000000,NS,Rho GTPase activating protein 29
12363,ENSMUSG00000074102,Rbm15b, 0.205269042, 2.7299271,  1.067108546356,0.30159947118432023360767857411701697856187820434570312500000000000000000000000000000000,0.7898494192807233860165183614299166947603225708007812500000000000000000000000000000,NS,RNA binding motif protein 15B
2947,ENSMUSG00000022750,Klhl22, 0.122041054, 4.6641209,  1.066377185098,0.30176519002504142985543467148090712726116180419921875000000000000000000000000000000000,0.7899034599363873310196026977791916579008102416992187500000000000000000000000000000,NS,kelch-like 22
8070,ENSMUSG00000037740,Mrps26,-0.127216916, 5.0049523,  1.066540831242,0.30172809931644312131382434927218127995729446411132812500000000000000000000000000000000,0.7899034599363873310196026977791916579008102416992187500000000000000000000000000000,NS,mitochondrial ribosomal protein S26
3745,ENSMUSG00000025220,Oga, 0.129416395, 6.0483782,  1.065680369004,0.30192319056774052921099382729153148829936981201171875000000000000000000000000000000000,0.7900488613116845026951295949402265250682830810546875000000000000000000000000000000,NS,O-GlcNAcase
5623,ENSMUSG00000029641,Rasl11a, 0.525092345,-0.7921594,  1.064767711355,0.30213029387940787406918730084726121276617050170898437500000000000000000000000000000000,0.7900488613116845026951295949402265250682830810546875000000000000000000000000000000,NS,RAS-like, family 11, member A
8306,ENSMUSG00000038489,Polr2l,-0.119099685, 5.3266317,  1.064680137386,0.30215017609272359910832506102451588958501815795898437500000000000000000000000000000000,0.7900488613116845026951295949402265250682830810546875000000000000000000000000000000,NS,polymerase (RNA) II (DNA directed) polypeptide L
10485,ENSMUSG00000051232,Tmem199, 0.159389817, 3.2603995,  1.065140368661,0.30204570710879713457686079891573172062635421752929687500000000000000000000000000000000,0.7900488613116845026951295949402265250682830810546875000000000000000000000000000000,NS,transmembrane protein 199
10876,ENSMUSG00000054717,Hmgb2, 0.216193049, 2.0699762,  1.065232136656,0.30202488204809418981255930702900514006614685058593750000000000000000000000000000000000,0.7900488613116845026951295949402265250682830810546875000000000000000000000000000000,NS,high mobility group box 2
